O_id,O_id_x,O_id_y,D_id,D_id_x,D_id_y,weight,category,16 communities,Modularity: 0.6177109719122353
480291719162,-98.69228027,29.42210375,480291614001,-98.61787251,29.38664342,39.0,3
480291719162,-98.69228027,29.42210375,480291206021,-98.44774127,29.48733022,1.0,3
480291512005,-98.54238898,29.33973886,480291520001,-98.53415181,29.28329328,2.0,10
480291512005,-98.54238898,29.33973886,480291818111,-98.63296581,29.52207074,5.0,10
480291512005,-98.54238898,29.33973886,480291512004,-98.54643324,29.33215252,1.0,10
480291316093,-98.32421215,29.50124004,480291216011,-98.32006974,29.55406639,3.0,1
480291316093,-98.32421215,29.50124004,480291214033,-98.38531605,29.5040055,4.0,1
480291216011,-98.32006974,29.55406639,480291215081,-98.36349969,29.50741167,4.0,1
480291216011,-98.32006974,29.55406639,480291216063,-98.33631358,29.55298784,9.0,1
480291216011,-98.32006974,29.55406639,480291211171,-98.46074493,29.59851165,3.0,1
480291818171,-98.61311652,29.51620572,480291814022,-98.58395179,29.51460219,2.0,2
480291215081,-98.36349969,29.50741167,480291214033,-98.38531605,29.5040055,9.0,1
480291215081,-98.36349969,29.50741167,480291215044,-98.35273561,29.52529059,1.0,1
480291215081,-98.36349969,29.50741167,480291213002,-98.39135198,29.5160674,1.0,1
480291412006,-98.4422748,29.3828138,480291719181,-98.70156648,29.46216858,1.0,3
480291719181,-98.70156648,29.46216858,480291614001,-98.61787251,29.38664342,17.0,3
480291719181,-98.70156648,29.46216858,480291719124,-98.67801865,29.48109942,16.0,3
480291817051,-98.62257086,29.48418233,480291817043,-98.62735796,29.49192157,1.0,2
480291817051,-98.62257086,29.48418233,480291817052,-98.61587871,29.48424935,1.0,2
480291817051,-98.62257086,29.48418233,480291817053,-98.61434555,29.47618822,2.0,2
480291817043,-98.62735796,29.49192157,480291817053,-98.61434555,29.47618822,1.0,2
480291817043,-98.62735796,29.49192157,480291815062,-98.61219156,29.49520834,6.0,2
480291817043,-98.62735796,29.49192157,480291818202,-98.62577781,29.57106385,23.0,2
480291817043,-98.62735796,29.49192157,480291817052,-98.61587871,29.48424935,2.0,2
480291817043,-98.62735796,29.49192157,480291818221,-98.62752458,29.52516673,1.0,2
480291817043,-98.62735796,29.49192157,480291817044,-98.63429012,29.48774064,1.0,2
