O_id,O_id_x,O_id_y,D_id,D_id_x,D_id_y,weight,category,6 communities,Modularity: 0.47609941067060635
480291719184,-98.68550311,29.44220349,480291719203,-98.67246549,29.39974823,3.0,2
480291719184,-98.68550311,29.44220349,480291719174,-98.69049154,29.44082855,14.0,2
480291719184,-98.68550311,29.44220349,480291817321,-98.71174534,29.50266091,2.0,2
480291719184,-98.68550311,29.44220349,480291719182,-98.68238563,29.44591145,9.0,2
480291719184,-98.68550311,29.44220349,480291816011,-98.59780842,29.47912346,7.0,2
480291719184,-98.68550311,29.44220349,480291719162,-98.69228027,29.42210375,9.0,2
480291719184,-98.68550311,29.44220349,480291719241,-98.6791753,29.45687694,4.0,2
480291719184,-98.68550311,29.44220349,480291716012,-98.61804006,29.42236235,1.0,2
480291719184,-98.68550311,29.44220349,480291719221,-98.68839564,29.41132398,5.0,2
480291719184,-98.68550311,29.44220349,480291719123,-98.69443522,29.47889747,4.0,2
480291719184,-98.68550311,29.44220349,480291618021,-98.66158799,29.34327666,1.0,2
480291719184,-98.68550311,29.44220349,480291719181,-98.70156648,29.46216858,1.0,2
480291719184,-98.68550311,29.44220349,480291720091,-98.74072216,29.43159027,2.0,2
480291719184,-98.68550311,29.44220349,480291719292,-98.65268754,29.46508435,7.0,2
480291719184,-98.68550311,29.44220349,480291817053,-98.61434555,29.47618822,5.0,2
480291719184,-98.68550311,29.44220349,480291717003,-98.63735062,29.4207473,1.0,2
480291719184,-98.68550311,29.44220349,480291817052,-98.61587871,29.48424935,1.0,2
480291719184,-98.68550311,29.44220349,480291817322,-98.70185961,29.51348848,1.0,2
480291719184,-98.68550311,29.44220349,480291719132,-98.67208354,29.42930442,1.0,2
480291719184,-98.68550311,29.44220349,480291713023,-98.5788128,29.45538876,1.0,2
480291719184,-98.68550311,29.44220349,480291615042,-98.61518778,29.35110218,1.0,2
480291719203,-98.67246549,29.39974823,480291817043,-98.62735796,29.49192157,1.0,2
480291719203,-98.67246549,29.39974823,480291719221,-98.68839564,29.41132398,35.0,2
480291719203,-98.67246549,29.39974823,480291718023,-98.62661357,29.40829385,4.0,2
480291719203,-98.67246549,29.39974823,480291719123,-98.69443522,29.47889747,4.0,2
480291719203,-98.67246549,29.39974823,480291719182,-98.68238563,29.44591145,6.0,2
480291719203,-98.67246549,29.39974823,480291817301,-98.67315099,29.48974702,1.0,2
480291719203,-98.67246549,29.39974823,480291719211,-98.69714258,29.39244521,2.0,2
480291719203,-98.67246549,29.39974823,480291719181,-98.70156648,29.46216858,4.0,2
480291719203,-98.67246549,29.39974823,480291719035,-98.65936845,29.41439046,5.0,2
480291719203,-98.67246549,29.39974823,480291618021,-98.66158799,29.34327666,2.0,2
480291719203,-98.67246549,29.39974823,480291817053,-98.61434555,29.47618822,10.0,2
480291719203,-98.67246549,29.39974823,480291719033,-98.65973785,29.39949542,1.0,2
480291719203,-98.67246549,29.39974823,480291719272,-98.66020979,29.42534502,5.0,2
480291719203,-98.67246549,29.39974823,480291616001,-98.63430826,29.37488891,2.0,2
480291719203,-98.67246549,29.39974823,480291614001,-98.61787251,29.38664342,1.0,2
480291719203,-98.67246549,29.39974823,480291806043,-98.57212905,29.4855392,1.0,2
480291719203,-98.67246549,29.39974823,480291818111,-98.63296581,29.52207074,1.0,2
480291719203,-98.67246549,29.39974823,480291605023,-98.54090979,29.40547453,3.0,2
480291719203,-98.67246549,29.39974823,480291615031,-98.62907686,29.36327298,1.0,2
480291719203,-98.67246549,29.39974823,480291714011,-98.5941504,29.4442818,1.0,2
480291719203,-98.67246549,29.39974823,480291717003,-98.63735062,29.4207473,1.0,2
480291719203,-98.67246549,29.39974823,480291816011,-98.59780842,29.47912346,1.0,2
480291817043,-98.62735796,29.49192157,480291815062,-98.61219156,29.49520834,7.0,2
480291817043,-98.62735796,29.49192157,480291719123,-98.69443522,29.47889747,2.0,2
480291817043,-98.62735796,29.49192157,480291818111,-98.63296581,29.52207074,10.0,2
480291817043,-98.62735796,29.49192157,480291817112,-98.64758234,29.50440362,2.0,2
480291817043,-98.62735796,29.49192157,480291816011,-98.59780842,29.47912346,4.0,2
480291817043,-98.62735796,29.49192157,480291817052,-98.61587871,29.48424935,3.0,2
480291817043,-98.62735796,29.49192157,480291817044,-98.63429012,29.48774064,7.0,2
480291817043,-98.62735796,29.49192157,480291817051,-98.62257086,29.48418233,4.0,2
480291817043,-98.62735796,29.49192157,480291719292,-98.65268754,29.46508435,1.0,2
480291817043,-98.62735796,29.49192157,480291714011,-98.5941504,29.4442818,3.0,2
480291817043,-98.62735796,29.49192157,480291817053,-98.61434555,29.47618822,8.0,2
480291817043,-98.62735796,29.49192157,480291817301,-98.67315099,29.48974702,3.0,2
480291817043,-98.62735796,29.49192157,480291817321,-98.71174534,29.50266091,2.0,2
480291817043,-98.62735796,29.49192157,480291807022,-98.57461231,29.49294665,7.0,2
480291817043,-98.62735796,29.49192157,480291817152,-98.68538679,29.49320433,2.0,2
480291817043,-98.62735796,29.49192157,480291806043,-98.57212905,29.4855392,1.0,2
480291817043,-98.62735796,29.49192157,480291719241,-98.6791753,29.45687694,1.0,2
480291817043,-98.62735796,29.49192157,480291817132,-98.6407525,29.48379058,2.0,2
480291817043,-98.62735796,29.49192157,480291618021,-98.66158799,29.34327666,1.0,2
480291817043,-98.62735796,29.49192157,480291719124,-98.67801865,29.48109942,2.0,2
480291817043,-98.62735796,29.49192157,480291713023,-98.5788128,29.45538876,1.0,2
480291817043,-98.62735796,29.49192157,480291719181,-98.70156648,29.46216858,1.0,2
480291817043,-98.62735796,29.49192157,480291806031,-98.58386359,29.48489968,2.0,2
480291817043,-98.62735796,29.49192157,480291618012,-98.64278023,29.37610511,1.0,2
480291817043,-98.62735796,29.49192157,480291719122,-98.67353089,29.48125906,1.0,2
480291817043,-98.62735796,29.49192157,480291816023,-98.60651254,29.45839997,2.0,2
480291817043,-98.62735796,29.49192157,480291817151,-98.68367358,29.50733778,1.0,2
480291817043,-98.62735796,29.49192157,480291815053,-98.6024812,29.49764568,1.0,2
480291817043,-98.62735796,29.49192157,480291816012,-98.60889788,29.47001015,1.0,2
480291817043,-98.62735796,29.49192157,480291719174,-98.69049154,29.44082855,2.0,2
480291817043,-98.62735796,29.49192157,480291816022,-98.60634834,29.46356766,1.0,2
480291817043,-98.62735796,29.49192157,480291714012,-98.59520776,29.43888895,1.0,2
480291215013,-98.34201939,29.53134145,480291215053,-98.33274456,29.52243751,11.0,4
480291215013,-98.34201939,29.53134145,480291316151,-98.35942286,29.48388396,4.0,4
480291215013,-98.34201939,29.53134145,480291216013,-98.30331485,29.54412298,7.0,4
480291215013,-98.34201939,29.53134145,480291215074,-98.35249577,29.51495269,2.0,4
480291215013,-98.34201939,29.53134145,480291215044,-98.35273561,29.52529059,19.0,4
480291215013,-98.34201939,29.53134145,480291214031,-98.37646812,29.50266768,4.0,4
480291215013,-98.34201939,29.53134145,480291216011,-98.32006974,29.55406639,2.0,4
480291215013,-98.34201939,29.53134145,480291215072,-98.36588139,29.51577132,2.0,4
480291215013,-98.34201939,29.53134145,480291216041,-98.31137125,29.5404526,7.0,4
480291215013,-98.34201939,29.53134145,480291216062,-98.33231111,29.56016709,7.0,4
480291215013,-98.34201939,29.53134145,480291316091,-98.32938426,29.50520467,1.0,4
480291215013,-98.34201939,29.53134145,480291217022,-98.3242212,29.56893368,25.0,4
480291215013,-98.34201939,29.53134145,480291213003,-98.38425139,29.51698732,3.0,4
480291215013,-98.34201939,29.53134145,480291216012,-98.3125169,29.55158236,1.0,4
480291215013,-98.34201939,29.53134145,480291216044,-98.32102648,29.52968249,20.0,4
480291215013,-98.34201939,29.53134145,480291216061,-98.34228711,29.55654402,2.0,4
480291215013,-98.34201939,29.53134145,480291318022,-98.2685432,29.44780136,1.0,4
480291215013,-98.34201939,29.53134145,480291215081,-98.36349969,29.50741167,4.0,4
480291215013,-98.34201939,29.53134145,480291215073,-98.35855323,29.51690746,1.0,4
480291215013,-98.34201939,29.53134145,480291214033,-98.38531605,29.5040055,3.0,4
480291215013,-98.34201939,29.53134145,480291218031,-98.36233225,29.55471443,1.0,4
480291215013,-98.34201939,29.53134145,480291216064,-98.34183497,29.54961481,2.0,4
480291215013,-98.34201939,29.53134145,480291213002,-98.39135198,29.5160674,4.0,4
480291215013,-98.34201939,29.53134145,480291216051,-98.33632781,29.54398324,6.0,4
480291215013,-98.34201939,29.53134145,480291218111,-98.3952112,29.59826299,2.0,4
480291215013,-98.34201939,29.53134145,480291217013,-98.2939584,29.55230477,1.0,4
480291215013,-98.34201939,29.53134145,480291216063,-98.33631358,29.55298784,3.0,4
480291215013,-98.34201939,29.53134145,480291316141,-98.33923015,29.47461701,1.0,4
480291215013,-98.34201939,29.53134145,480291218024,-98.35664175,29.56159665,1.0,4
480291215013,-98.34201939,29.53134145,480291215052,-98.32015134,29.51859044,2.0,4
480291215013,-98.34201939,29.53134145,480291315062,-98.36390998,29.45332246,1.0,4
480291215013,-98.34201939,29.53134145,480291316093,-98.32421215,29.50124004,1.0,4
480291215013,-98.34201939,29.53134145,480291218042,-98.37530419,29.56322175,1.0,4
480291215013,-98.34201939,29.53134145,480291215063,-98.3462804,29.50207332,1.0,4
480291215013,-98.34201939,29.53134145,480291316102,-98.31384965,29.49719406,1.0,4
480291215013,-98.34201939,29.53134145,480291213001,-98.37748204,29.52645983,1.0,4
480291215053,-98.33274456,29.52243751,480291216062,-98.33231111,29.56016709,1.0,4
480291215053,-98.33274456,29.52243751,480291218031,-98.36233225,29.55471443,1.0,4
480291215053,-98.33274456,29.52243751,480291316101,-98.32166524,29.49288829,2.0,4
480291215053,-98.33274456,29.52243751,480291216012,-98.3125169,29.55158236,2.0,4
