O_id,O_id_x,O_id_y,D_id,D_id_x,D_id_y,weight,category,14 communities,Modularity: 0.42227017700593894
480291316061,-98.30438609,29.48122675,480291905013,-98.51970816,29.45638898,7.0,7
480291316061,-98.30438609,29.48122675,480291316121,-98.32142959,29.46477912,9.0,7
480291316061,-98.30438609,29.48122675,480291718012,-98.6370988,29.41440965,1.0,7
480291316061,-98.30438609,29.48122675,480291316153,-98.34549369,29.45810787,2.0,7
480291218021,-98.34468322,29.56705158,480291719234,-98.65197092,29.45476403,30.0,8
480291218021,-98.34468322,29.56705158,480291216045,-98.30979896,29.53431459,24.0,8
480291818081,-98.5979668,29.53773175,480291811003,-98.54607544,29.52575897,4.0,6
480291818081,-98.5979668,29.53773175,480291821051,-98.78414514,29.57046702,16.0,6
480291818081,-98.5979668,29.53773175,480291818162,-98.60716391,29.55409366,10.0,6
480291818081,-98.5979668,29.53773175,480291818152,-98.59287741,29.55196271,7.0,6
480291818081,-98.5979668,29.53773175,480291821012,-98.66030819,29.73516253,2.0,6
480291818081,-98.5979668,29.53773175,480291820012,-98.6538036,29.57601728,1.0,6
480291818081,-98.5979668,29.53773175,480291818161,-98.61036424,29.55984954,1.0,6
480291818081,-98.5979668,29.53773175,480291818151,-98.60139306,29.54784741,2.0,6
480291818081,-98.5979668,29.53773175,480291719161,-98.70438695,29.4195611,1.0,6
480291818081,-98.5979668,29.53773175,480291818093,-98.62250199,29.55004696,1.0,6
480291807023,-98.58645325,29.48930433,480291817252,-98.62963799,29.47311825,36.0,9
480291807023,-98.58645325,29.48930433,480291821062,-98.7202094,29.55031997,29.0,9
480291807023,-98.58645325,29.48930433,480291820025,-98.66660471,29.57605216,29.0,9
480291807023,-98.58645325,29.48930433,480291720081,-98.72306734,29.47512379,7.0,9
480291807023,-98.58645325,29.48930433,480291915032,-98.57784611,29.58269574,3.0,9
480291918141,-98.46661257,29.70278387,480291918162,-98.50626173,29.61689978,20.0,11
480291918141,-98.46661257,29.70278387,480291918102,-98.47235822,29.6755607,7.0,11
480291918141,-98.46661257,29.70278387,480291918093,-98.4968602,29.66888475,3.0,11
480291918141,-98.46661257,29.70278387,480291215064,-98.33482515,29.51728547,17.0,11
480291918151,-98.512188,29.6289716,480291923001,-98.49257241,29.55429029,31.0,3
480291918151,-98.512188,29.6289716,480291212061,-98.38540064,29.56100001,27.0,3
480291918151,-98.512188,29.6289716,480291914063,-98.51494351,29.59990274,2.0,3
480291918151,-98.512188,29.6289716,480291918065,-98.54603572,29.61095824,21.0,3
480291720081,-98.72306734,29.47512379,480291717005,-98.64625838,29.4243514,20.0,9
480291720081,-98.72306734,29.47512379,480291915032,-98.57784611,29.58269574,11.0,9
480291720081,-98.72306734,29.47512379,480291821062,-98.7202094,29.55031997,3.0,9
480291720081,-98.72306734,29.47512379,480291820022,-98.68379841,29.578462,9.0,9
480291720081,-98.72306734,29.47512379,480291818182,-98.61331384,29.53511381,3.0,9
480291720022,-98.72279562,29.42145263,480291915031,-98.56812603,29.56579423,14.0,5
480291720022,-98.72279562,29.42145263,480291817241,-98.69250959,29.55116597,10.0,5
480291720022,-98.72279562,29.42145263,480291817302,-98.66819805,29.49530599,1.0,5
480291720022,-98.72279562,29.42145263,480291719171,-98.70777557,29.44207611,29.0,5
480291720022,-98.72279562,29.42145263,480291817313,-98.67422435,29.49759234,9.0,5
480291720022,-98.72279562,29.42145263,480291719142,-98.68434569,29.43312286,1.0,5
480291720022,-98.72279562,29.42145263,480291720094,-98.74371238,29.43441673,7.0,5
480291720022,-98.72279562,29.42145263,480291720092,-98.72481466,29.45401278,1.0,5
480291720022,-98.72279562,29.42145263,480291618011,-98.64968878,29.38757215,4.0,5
480291720022,-98.72279562,29.42145263,480291719212,-98.70116081,29.3980862,1.0,5
480291720061,-98.77680706,29.44144354,480291817264,-98.71435097,29.52828812,7.0,1
480291720061,-98.77680706,29.44144354,480291201001,-98.43712086,29.46114619,27.0,1
480291720061,-98.77680706,29.44144354,480291720051,-98.72092043,29.49233108,9.0,1
480291720061,-98.77680706,29.44144354,480291719183,-98.67322198,29.44294252,20.0,1
480291720061,-98.77680706,29.44144354,480291720024,-98.77967167,29.40124974,24.0,1
480291720061,-98.77680706,29.44144354,480291820023,-98.6560814,29.58816945,1.0,1
480291720061,-98.77680706,29.44144354,480291720041,-98.75990268,29.48737267,3.0,1
480291720061,-98.77680706,29.44144354,480291720031,-98.72573757,29.43642839,2.0,1
480291720061,-98.77680706,29.44144354,480291720052,-98.7366498,29.49380488,1.0,1
480291720061,-98.77680706,29.44144354,480291720023,-98.71527664,29.39348671,2.0,1
480291817264,-98.71435097,29.52828812,480291720051,-98.72092043,29.49233108,4.0,1
480291817264,-98.71435097,29.52828812,480291817211,-98.67049432,29.54317189,3.0,1
