O_id,O_id_x,O_id_y,D_id,D_id_x,D_id_y,weight,category,8 communities,Modularity: 0.3638135202185321
480291719261,-98.64630696,29.44424408,480291720023,-98.71527664,29.39348671,75.0,1
480291719261,-98.64630696,29.44424408,480291817131,-98.64689438,29.49380834,2.0,1
480291719261,-98.64630696,29.44424408,480291719163,-98.69778911,29.43159766,53.0,1
480291719261,-98.64630696,29.44424408,480291719242,-98.66605625,29.4516075,153.0,1
480291719261,-98.64630696,29.44424408,480291720052,-98.7366498,29.49380488,33.0,1
480291719261,-98.64630696,29.44424408,480291817163,-98.68852773,29.51599067,8.0,1
480291719261,-98.64630696,29.44424408,480291719142,-98.68434569,29.43312286,23.0,1
480291719261,-98.64630696,29.44424408,480291719271,-98.66503304,29.43456852,106.0,1
480291719261,-98.64630696,29.44424408,480291817271,-98.6413674,29.47222235,33.0,1
480291719261,-98.64630696,29.44424408,480291719183,-98.67322198,29.44294252,33.0,1
480291719261,-98.64630696,29.44424408,480291720022,-98.72279562,29.42145263,90.0,1
480291719261,-98.64630696,29.44424408,480291720032,-98.71876841,29.44410913,28.0,1
480291719261,-98.64630696,29.44424408,480291817262,-98.69585105,29.52809978,23.0,1
480291719261,-98.64630696,29.44424408,480291719191,-98.68610208,29.39109916,43.0,1
480291719261,-98.64630696,29.44424408,480291719161,-98.70438695,29.4195611,57.0,1
480291719261,-98.64630696,29.44424408,480291719231,-98.64045635,29.45593191,25.0,1
480291719261,-98.64630696,29.44424408,480291719234,-98.65197092,29.45476403,86.0,1
480291719261,-98.64630696,29.44424408,480291720031,-98.72573757,29.43642839,32.0,1
480291719261,-98.64630696,29.44424408,480291618011,-98.64968878,29.38757215,22.0,1
480291719261,-98.64630696,29.44424408,480291719143,-98.67259566,29.43669743,32.0,1
480291719261,-98.64630696,29.44424408,480291720051,-98.72092043,29.49233108,75.0,1
480291719261,-98.64630696,29.44424408,480291719212,-98.70116081,29.3980862,14.0,1
480291719261,-98.64630696,29.44424408,480291720024,-98.77967167,29.40124974,44.0,1
480291719261,-98.64630696,29.44424408,480291805012,-98.58294445,29.46710628,14.0,1
480291719261,-98.64630696,29.44424408,480291719172,-98.70100225,29.44254479,24.0,1
480291719261,-98.64630696,29.44424408,480291719201,-98.67061449,29.4137007,34.0,1
480291719261,-98.64630696,29.44424408,480291719281,-98.6660538,29.46628726,45.0,1
480291719261,-98.64630696,29.44424408,480291718012,-98.6370988,29.41440965,17.0,1
480291719261,-98.64630696,29.44424408,480291717005,-98.64625838,29.4243514,16.0,1
480291719261,-98.64630696,29.44424408,480291719282,-98.66191515,29.47588847,25.0,1
480291719261,-98.64630696,29.44424408,480291719232,-98.6606894,29.45148696,30.0,1
480291719261,-98.64630696,29.44424408,480291816021,-98.6181914,29.45774582,35.0,1
480291719261,-98.64630696,29.44424408,480291720081,-98.72306734,29.47512379,27.0,1
480291719261,-98.64630696,29.44424408,480291719141,-98.67809801,29.4305092,11.0,1
480291719261,-98.64630696,29.44424408,480291719133,-98.66926384,29.42213666,22.0,1
480291719261,-98.64630696,29.44424408,480291817154,-98.68762174,29.50075354,11.0,1
480291719261,-98.64630696,29.44424408,480291720094,-98.74371238,29.43441673,13.0,1
480291719261,-98.64630696,29.44424408,480291817291,-98.74097643,29.51270968,12.0,1
480291719261,-98.64630696,29.44424408,480291817161,-98.69546819,29.5033262,17.0,1
480291719261,-98.64630696,29.44424408,480291817312,-98.67892418,29.50290533,4.0,1
480291719261,-98.64630696,29.44424408,480291817122,-98.66184966,29.48956675,13.0,1
480291719261,-98.64630696,29.44424408,480291720092,-98.72481466,29.45401278,22.0,1
480291719261,-98.64630696,29.44424408,480291719151,-98.68366368,29.42308621,16.0,1
480291719261,-98.64630696,29.44424408,480291817252,-98.62963799,29.47311825,11.0,1
480291719261,-98.64630696,29.44424408,480291720061,-98.77680706,29.44144354,19.0,1
480291719261,-98.64630696,29.44424408,480291719173,-98.69547613,29.44157335,18.0,1
480291719261,-98.64630696,29.44424408,480291817133,-98.6515883,29.48588008,3.0,1
480291719261,-98.64630696,29.44424408,480291718021,-98.63720813,29.40704576,7.0,1
480291719261,-98.64630696,29.44424408,480291720021,-98.7461384,29.3931197,5.0,1
480291719261,-98.64630696,29.44424408,480291720063,-98.78873277,29.48470322,2.0,1
480291719261,-98.64630696,29.44424408,480291612001,-98.6078407,29.29840691,1.0,1
480291720023,-98.71527664,29.39348671,480291803002,-98.5535449,29.46170986,11.0,1
480291720023,-98.71527664,29.39348671,480291618022,-98.64042541,29.36632208,7.0,1
480291720023,-98.71527664,29.39348671,480291718022,-98.63214184,29.40710798,19.0,1
480291720023,-98.71527664,29.39348671,480291410002,-98.46081089,29.36855128,10.0,1
480291720023,-98.71527664,29.39348671,480291719273,-98.65358067,29.42860584,41.0,1
480291720023,-98.71527664,29.39348671,480291607022,-98.55325545,29.40041768,2.0,1
480291720023,-98.71527664,29.39348671,480291607011,-98.57746894,29.40690072,4.0,1
480291720023,-98.71527664,29.39348671,480291717006,-98.62374783,29.4401374,3.0,1
480291720023,-98.71527664,29.39348671,480291719031,-98.65290285,29.41065068,10.0,1
480291720023,-98.71527664,29.39348671,480291107001,-98.50369149,29.43893862,11.0,1
480291720023,-98.71527664,29.39348671,480291719233,-98.64446494,29.46121582,1.0,1
480291720023,-98.71527664,29.39348671,480291615015,-98.6152142,29.36969937,5.0,1
480291720023,-98.71527664,29.39348671,480291803003,-98.56066285,29.46551515,5.0,1
480291720023,-98.71527664,29.39348671,480291310004,-98.42023402,29.42083538,5.0,1
480291720023,-98.71527664,29.39348671,480291719131,-98.67532982,29.42114221,8.0,1
480291720023,-98.71527664,29.39348671,480291817134,-98.65541046,29.48145307,1.0,1
480291720023,-98.71527664,29.39348671,480291615013,-98.60043254,29.36214588,2.0,1
480291720023,-98.71527664,29.39348671,480291613021,-98.61293848,29.33184868,2.0,1
480291720023,-98.71527664,29.39348671,480291718013,-98.6288416,29.41565787,3.0,1
480291720023,-98.71527664,29.39348671,480291712001,-98.5572753,29.43541806,2.0,1
480291720023,-98.71527664,29.39348671,480291718011,-98.64619376,29.41402257,5.0,1
480291720023,-98.71527664,29.39348671,480291702006,-98.52377047,29.42502062,1.0,1
480291720023,-98.71527664,29.39348671,480291810041,-98.56025328,29.50879754,3.0,1
480291720023,-98.71527664,29.39348671,480291816024,-98.60556068,29.45322079,1.0,1
480291720023,-98.71527664,29.39348671,480291703006,-98.53016412,29.42093402,1.0,1
480291720023,-98.71527664,29.39348671,480291701022,-98.51950824,29.4325203,1.0,1
480291720023,-98.71527664,29.39348671,480291712002,-98.5637028,29.43634473,3.0,1
480291720023,-98.71527664,29.39348671,480291715023,-98.57718433,29.42447031,2.0,1
480291720023,-98.71527664,29.39348671,480291805042,-98.5963707,29.45225716,1.0,1
480291720023,-98.71527664,29.39348671,480291707002,-98.55901041,29.44422191,3.0,1
480291720023,-98.71527664,29.39348671,480291817251,-98.63215757,29.46062736,3.0,1
480291720023,-98.71527664,29.39348671,480291716021,-98.59374452,29.42144575,1.0,1
480291720023,-98.71527664,29.39348671,480291716011,-98.62144118,29.42511224,1.0,1
480291720023,-98.71527664,29.39348671,480291707003,-98.55215909,29.44307595,1.0,1
480291720023,-98.71527664,29.39348671,480291606001,-98.55975035,29.41253952,1.0,1
480291720023,-98.71527664,29.39348671,480291106002,-98.50744444,29.43545911,1.0,1
480291720023,-98.71527664,29.39348671,480291719202,-98.6876975,29.40193126,2.0,1
480291720023,-98.71527664,29.39348671,480291615032,-98.62656108,29.3550894,1.0,1
480291720023,-98.71527664,29.39348671,480291707001,-98.54421813,29.44308384,1.0,1
480291720023,-98.71527664,29.39348671,480291709001,-98.55114237,29.42094173,2.0,1
480291720023,-98.71527664,29.39348671,480291615011,-98.60854001,29.3715449,1.0,1
480291720023,-98.71527664,29.39348671,480291718025,-98.64189401,29.40073191,2.0,1
480291720023,-98.71527664,29.39348671,480291712003,-98.57186432,29.43704743,1.0,1
480291720023,-98.71527664,29.39348671,480291805033,-98.58664782,29.45965281,1.0,1
480291720023,-98.71527664,29.39348671,480291817272,-98.64447306,29.46702179,1.0,1
480291720023,-98.71527664,29.39348671,480291503004,-98.50784882,29.39064187,1.0,1
480291101002,-98.49189814,29.42467295,480291203011,-98.46289138,29.49057127,18.0,5
480291101002,-98.49189814,29.42467295,480291919001,-98.47704049,29.42730965,5.0,5
480291101002,-98.49189814,29.42467295,480291204023,-98.45028467,29.48238406,15.0,5
480291101002,-98.49189814,29.42467295,480291111004,-98.48276382,29.43892431,49.0,5
480291101002,-98.49189814,29.42467295,480291921002,-98.4915036,29.40280721,13.0,5
480291101002,-98.49189814,29.42467295,480291203012,-98.46190981,29.47805049,15.0,5
480291101002,-98.49189814,29.42467295,480291719121,-98.68639924,29.48048595,8.0,5
480291101002,-98.49189814,29.42467295,480291904002,-98.48776762,29.46192272,10.0,5
480291101002,-98.49189814,29.42467295,480291219042,-98.43579771,29.64093076,30.0,5
480291101002,-98.49189814,29.42467295,480291217023,-98.31655744,29.56100698,6.0,5
480291101002,-98.49189814,29.42467295,480913107031,-98.40135283,29.77157449,8.0,5
480291101002,-98.49189814,29.42467295,480291908002,-98.48784886,29.4782064,11.0,5
480291101002,-98.49189814,29.42467295,480291918081,-98.47081503,29.6582046,2.0,5
480291101002,-98.49189814,29.42467295,480291902005,-98.49554703,29.45580466,1.0,5
480291101002,-98.49189814,29.42467295,480291203021,-98.46715662,29.47364274,11.0,5
480291101002,-98.49189814,29.42467295,480291720093,-98.74578988,29.45004235,19.0,5
480291101002,-98.49189814,29.42467295,480291908001,-98.48487542,29.47019867,5.0,5
480291101002,-98.49189814,29.42467295,480291907003,-98.4958126,29.47636215,1.0,5
480291101002,-98.49189814,29.42467295,480291920004,-98.46272087,29.45898007,2.0,5
480291101002,-98.49189814,29.42467295,480291905013,-98.51970816,29.45638898,1.0,5
480291101002,-98.49189814,29.42467295,480291203024,-98.47546384,29.48756015,8.0,5
480291101002,-98.49189814,29.42467295,480291801021,-98.52981901,29.46510667,4.0,5
480291101002,-98.49189814,29.42467295,480291902001,-98.48245499,29.45137736,1.0,5
480291821023,-98.65856371,29.68885757,480291810051,-98.55339957,29.50406347,6.0,2
480291821023,-98.65856371,29.68885757,480291814021,-98.57562245,29.50920952,16.0,2
480291821023,-98.65856371,29.68885757,480291818132,-98.57704637,29.56083227,12.0,2
480291821023,-98.65856371,29.68885757,480291810042,-98.55947462,29.51525435,8.0,2
480291821023,-98.65856371,29.68885757,480291814043,-98.58543306,29.53453139,8.0,2
480291821023,-98.65856371,29.68885757,480291819011,-98.62671966,29.59263829,5.0,2
480291821023,-98.65856371,29.68885757,480291813021,-98.57287995,29.54665564,8.0,2
480291821023,-98.65856371,29.68885757,480291818243,-98.64736193,29.56512055,7.0,2
480291821023,-98.65856371,29.68885757,480291813032,-98.57322791,29.53391439,8.0,2
480291821023,-98.65856371,29.68885757,480291818133,-98.58306414,29.55760426,3.0,2
480291821023,-98.65856371,29.68885757,480291808001,-98.54827375,29.49343801,4.0,2
480291821023,-98.65856371,29.68885757,480291817042,-98.63510663,29.50192611,1.0,2
480291821023,-98.65856371,29.68885757,480291810011,-98.53777401,29.51767218,2.0,2
480291821023,-98.65856371,29.68885757,480291815063,-98.60188144,29.48758831,1.0,2
480291821023,-98.65856371,29.68885757,480291810031,-98.56670308,29.52321547,1.0,2
480291821023,-98.65856371,29.68885757,480291813011,-98.56393222,29.55070083,1.0,2
480291821023,-98.65856371,29.68885757,480291808002,-98.55288468,29.48629325,1.0,2
480291806042,-98.5606335,29.48731653,480291212063,-98.39524458,29.55384361,22.0,4
480291806042,-98.5606335,29.48731653,480291219101,-98.38760432,29.61863247,1.0,4
480291806042,-98.5606335,29.48731653,480291219102,-98.40754082,29.64025602,1.0,4
480291806042,-98.5606335,29.48731653,480291914053,-98.53466252,29.57284992,4.0,4
480291806042,-98.5606335,29.48731653,480291211114,-98.39978745,29.55914781,1.0,4
480291914135,-98.52113492,29.57681484,480291914051,-98.52636404,29.55395932,7.0,3
480291914135,-98.52113492,29.57681484,480291913041,-98.48879289,29.52581886,14.0,3
480291914135,-98.52113492,29.57681484,480291909012,-98.49550982,29.51623918,1.0,3
480291914135,-98.52113492,29.57681484,480291914103,-98.50871016,29.5499503,2.0,3
480291914135,-98.52113492,29.57681484,480291914081,-98.51354284,29.54853193,3.0,3
480291914135,-98.52113492,29.57681484,480291914134,-98.52270077,29.58572392,5.0,3
480291414043,-98.43556479,29.36843004,480291414022,-98.41674587,29.351703,2.0,6
480291414043,-98.43556479,29.36843004,480291406002,-98.44586878,29.38821426,2.0,6
480291414043,-98.43556479,29.36843004,480291915042,-98.55576058,29.57478763,1.0,6
480291414043,-98.43556479,29.36843004,480291313004,-98.40164877,29.40377382,1.0,6
480291908001,-98.48487542,29.47019867,480291907002,-98.49566466,29.47016884,47.0,5
480291908001,-98.48487542,29.47019867,480291111002,-98.49611542,29.44335566,1.0,5
