O_id,O_id_x,O_id_y,D_id,D_id_x,D_id_y,weight,category,16 communities,Modularity: 0.5799299379434584
480291719172,-98.70100225,29.44254479,480291815031,-98.60384394,29.50909609,1.0,1
480291719172,-98.70100225,29.44254479,480291501001,-98.49877836,29.40545347,1.0,1
480291719172,-98.70100225,29.44254479,480291719181,-98.70156648,29.46216858,2.0,1
480291719172,-98.70100225,29.44254479,480291719241,-98.6791753,29.45687694,1.0,1
480291918181,-98.47448318,29.62037803,480291917022,-98.48070841,29.60475591,5.0,5
480291918181,-98.47448318,29.62037803,480291219051,-98.41614117,29.65511972,1.0,5
480291918181,-98.47448318,29.62037803,480291923001,-98.49257241,29.55429029,4.0,5
480291918181,-98.47448318,29.62037803,480291917021,-98.50423461,29.59760691,3.0,5
480291918181,-98.47448318,29.62037803,480291918194,-98.46238919,29.64402611,2.0,5
480291918181,-98.47448318,29.62037803,480291918121,-98.48725953,29.65851703,1.0,5
480291918181,-98.47448318,29.62037803,480291918193,-98.48547576,29.63222878,1.0,5
480291918181,-98.47448318,29.62037803,480291918151,-98.512188,29.6289716,1.0,5
480291918181,-98.47448318,29.62037803,480291918182,-98.48481748,29.62231808,2.0,5
480291918181,-98.47448318,29.62037803,480291918091,-98.48819613,29.67351433,1.0,5
480291918181,-98.47448318,29.62037803,480291914062,-98.52803001,29.600976,1.0,5
480291918181,-98.47448318,29.62037803,480291918162,-98.50626173,29.61689978,2.0,5
480291918181,-98.47448318,29.62037803,480291917024,-98.4885437,29.59637723,1.0,5
480291918181,-98.47448318,29.62037803,480291212063,-98.39524458,29.55384361,1.0,5
480291918181,-98.47448318,29.62037803,480291918062,-98.51512346,29.61317611,1.0,5
480291918181,-98.47448318,29.62037803,480291219112,-98.43967246,29.67799743,1.0,5
480291818081,-98.5979668,29.53773175,480291818141,-98.59147346,29.57875154,1.0,4
480291818081,-98.5979668,29.53773175,480291815032,-98.60444467,29.51614677,2.0,4
480291818081,-98.5979668,29.53773175,480291817031,-98.65282928,29.5357976,1.0,4
480291818081,-98.5979668,29.53773175,480291818194,-98.62020973,29.56284011,5.0,4
480291818081,-98.5979668,29.53773175,480291818091,-98.62938591,29.54990791,1.0,4
480291818081,-98.5979668,29.53773175,480291818181,-98.60870268,29.52695336,1.0,4
480291818081,-98.5979668,29.53773175,480291818092,-98.62033513,29.55463922,1.0,4
480291818081,-98.5979668,29.53773175,480291814042,-98.59377376,29.52323988,2.0,4
480291818141,-98.59147346,29.57875154,480291818161,-98.61036424,29.55984954,2.0,4
480291818141,-98.59147346,29.57875154,480291820031,-98.63970278,29.59664835,2.0,4
480291818141,-98.59147346,29.57875154,480291811004,-98.55157025,29.51847934,1.0,4
480291818141,-98.59147346,29.57875154,480291820011,-98.66690889,29.56370887,1.0,4
480291818141,-98.59147346,29.57875154,480291817211,-98.67049432,29.54317189,3.0,4
480291818141,-98.59147346,29.57875154,480291911011,-98.52592759,29.52941713,1.0,4
480291818141,-98.59147346,29.57875154,480291918042,-98.5125145,29.68669352,1.0,4
480291818141,-98.59147346,29.57875154,480291821051,-98.78414514,29.57046702,1.0,4
480291818141,-98.59147346,29.57875154,480291804003,-98.57639416,29.45977845,1.0,4
480291818141,-98.59147346,29.57875154,480291818222,-98.62215541,29.53120474,1.0,4
480913108011,-98.33581875,29.66292443,480291217013,-98.2939584,29.55230477,2.0,3
480913108011,-98.33581875,29.66292443,480291316151,-98.35942286,29.48388396,3.0,3
480291719241,-98.6791753,29.45687694,480291719281,-98.6660538,29.46628726,4.0,1
480291719241,-98.6791753,29.45687694,480291719183,-98.67322198,29.44294252,6.0,1
480291719241,-98.6791753,29.45687694,480291720031,-98.72573757,29.43642839,2.0,1
480291719241,-98.6791753,29.45687694,480291720051,-98.72092043,29.49233108,11.0,1
480291719241,-98.6791753,29.45687694,480291817262,-98.69585105,29.52809978,1.0,1
480291719241,-98.6791753,29.45687694,480291817161,-98.69546819,29.5033262,3.0,1
480291719241,-98.6791753,29.45687694,480291719271,-98.66503304,29.43456852,5.0,1
480291719241,-98.6791753,29.45687694,480291720081,-98.72306734,29.47512379,2.0,1
480291719241,-98.6791753,29.45687694,480291720094,-98.74371238,29.43441673,1.0,1
480291719241,-98.6791753,29.45687694,480291821062,-98.7202094,29.55031997,1.0,1
