O_id,O_id_x,O_id_y,D_id,D_id_x,D_id_y,weight,category,6 communities,Modularity: 0.40930677861261855
480291513011,-98.52865531,29.3511364,480291512002,-98.54329754,29.35098486,158.0,1
480291513011,-98.52865531,29.3511364,480291411012,-98.44040885,29.35362154,29.0,1
480291513011,-98.52865531,29.3511364,480291610001,-98.5621907,29.35605107,11.0,1
480291513011,-98.52865531,29.3511364,480291612002,-98.56256971,29.30463133,16.0,1
480291513011,-98.52865531,29.3511364,480291609011,-98.55431973,29.36022096,6.0,1
480291513011,-98.52865531,29.3511364,480291609023,-98.55178173,29.36767931,2.0,1
480291513011,-98.52865531,29.3511364,480291515001,-98.4857797,29.3542134,13.0,1
480291513011,-98.52865531,29.3511364,480291513013,-98.51968619,29.35163685,14.0,1
480291513011,-98.52865531,29.3511364,480291509003,-98.49794928,29.35911451,24.0,1
480291513011,-98.52865531,29.3511364,480291414032,-98.42601498,29.35668178,4.0,1
480291513011,-98.52865531,29.3511364,480291411011,-98.45847777,29.35867236,8.0,1
480291513011,-98.52865531,29.3511364,480291513021,-98.52395327,29.33445875,16.0,1
480291513011,-98.52865531,29.3511364,480291513022,-98.52447091,29.32526357,15.0,1
480291513011,-98.52865531,29.3511364,480291510003,-98.50917392,29.35936611,7.0,1
480291513011,-98.52865531,29.3511364,480291922002,-98.46753804,29.33677525,19.0,1
480291513011,-98.52865531,29.3511364,480291409001,-98.45594021,29.38074323,11.0,1
480291513011,-98.52865531,29.3511364,480291511007,-98.54241732,29.35956942,13.0,1
480291513011,-98.52865531,29.3511364,480291506001,-98.50868543,29.38009016,6.0,1
480291513011,-98.52865531,29.3511364,480291507003,-98.49144249,29.3701058,3.0,1
480291513011,-98.52865531,29.3511364,480291513012,-98.51966428,29.34318218,8.0,1
480291513011,-98.52865531,29.3511364,480291509001,-98.48691388,29.36157903,2.0,1
480291513011,-98.52865531,29.3511364,480291611004,-98.55627179,29.33648771,17.0,1
480291513011,-98.52865531,29.3511364,480291402001,-98.47636306,29.39742095,2.0,1
480291513011,-98.52865531,29.3511364,480291505011,-98.53155991,29.38046957,4.0,1
480291513011,-98.52865531,29.3511364,480291504003,-98.51881885,29.38494874,13.0,1
480291513011,-98.52865531,29.3511364,480291609022,-98.55633871,29.3739148,2.0,1
480291513011,-98.52865531,29.3511364,480291604004,-98.54468455,29.38705601,2.0,1
480291513011,-98.52865531,29.3511364,480291505021,-98.52886105,29.37399012,3.0,1
480291513011,-98.52865531,29.3511364,480291511003,-98.52878428,29.36536318,2.0,1
480291513011,-98.52865531,29.3511364,480291515002,-98.49276974,29.35065373,6.0,1
480291513011,-98.52865531,29.3511364,480291609012,-98.55587697,29.36384822,1.0,1
480291513011,-98.52865531,29.3511364,480291506002,-98.50890794,29.37567641,2.0,1
480291513011,-98.52865531,29.3511364,480291509005,-98.499192,29.36502593,4.0,1
480291513011,-98.52865531,29.3511364,480291505012,-98.52559952,29.37980745,5.0,1
480291513011,-98.52865531,29.3511364,480291404004,-98.47064357,29.3999596,1.0,1
480291513011,-98.52865531,29.3511364,480291508003,-98.48441675,29.37355527,4.0,1
480291513011,-98.52865531,29.3511364,480291514001,-98.50735872,29.35366392,11.0,1
480291513011,-98.52865531,29.3511364,480291603004,-98.53034696,29.39424164,2.0,1
480291513011,-98.52865531,29.3511364,480291516001,-98.49237396,29.34604051,1.0,1
480291513011,-98.52865531,29.3511364,480291408003,-98.46918776,29.36926611,1.0,1
480291513011,-98.52865531,29.3511364,480291507004,-98.49946865,29.37136322,2.0,1
480291513011,-98.52865531,29.3511364,480291610002,-98.57478777,29.34171561,1.0,1
480291513011,-98.52865531,29.3511364,480291602001,-98.51417359,29.40101309,4.0,1
480291513011,-98.52865531,29.3511364,480291503004,-98.50784882,29.39064187,3.0,1
480291513011,-98.52865531,29.3511364,480291410002,-98.46081089,29.36855128,1.0,1
480291513011,-98.52865531,29.3511364,480291517005,-98.51004636,29.33982892,5.0,1
480291513011,-98.52865531,29.3511364,480291510001,-98.51039463,29.36703682,1.0,1
480291513011,-98.52865531,29.3511364,480291515003,-98.49704846,29.35489853,13.0,1
480291513011,-98.52865531,29.3511364,480291402004,-98.48336621,29.39643985,1.0,1
480291513011,-98.52865531,29.3511364,480291503002,-98.50698656,29.38372743,2.0,1
480291513011,-98.52865531,29.3511364,480291408005,-98.47260351,29.37964667,1.0,1
480291513011,-98.52865531,29.3511364,480291601004,-98.51976504,29.40890076,1.0,1
480291513011,-98.52865531,29.3511364,480291507002,-98.49102659,29.37435444,2.0,1
480291513011,-98.52865531,29.3511364,480291603003,-98.53016736,29.38618391,3.0,1
480291513011,-98.52865531,29.3511364,480291413001,-98.42893529,29.38664424,1.0,1
480291513011,-98.52865531,29.3511364,480291505014,-98.52700944,29.37649964,3.0,1
480291513011,-98.52865531,29.3511364,480291602003,-98.51975752,29.40182926,3.0,1
480291513011,-98.52865531,29.3511364,480291603001,-98.52097903,29.39358217,5.0,1
480291513011,-98.52865531,29.3511364,480291511005,-98.53853728,29.3657498,2.0,1
480291513011,-98.52865531,29.3511364,480291408004,-98.47206302,29.3748468,2.0,1
480291513011,-98.52865531,29.3511364,480291410003,-98.46175167,29.37281058,3.0,1
480291513011,-98.52865531,29.3511364,480291414043,-98.43556479,29.36843004,2.0,1
480291513011,-98.52865531,29.3511364,480291411023,-98.45035414,29.36332218,1.0,1
480291513011,-98.52865531,29.3511364,480291406001,-98.44248429,29.39489708,1.0,1
480291513011,-98.52865531,29.3511364,480291412004,-98.44331145,29.37565847,1.0,1
480291513011,-98.52865531,29.3511364,480291601002,-98.52606863,29.40228206,2.0,1
480291513011,-98.52865531,29.3511364,480291410001,-98.45221541,29.37143595,2.0,1
480291513011,-98.52865531,29.3511364,480291412001,-98.43578028,29.38681036,2.0,1
480291513011,-98.52865531,29.3511364,480291414031,-98.42916541,29.36161211,1.0,1
480291513011,-98.52865531,29.3511364,480291402003,-98.48361628,29.39272969,1.0,1
480291513011,-98.52865531,29.3511364,480291601003,-98.5276995,29.40452485,1.0,1
480291513011,-98.52865531,29.3511364,480291412003,-98.44380919,29.37042365,1.0,1
480291513011,-98.52865531,29.3511364,480291303002,-98.46623808,29.40429598,1.0,1
480291513011,-98.52865531,29.3511364,480291503003,-98.50171048,29.39135439,2.0,1
480291513011,-98.52865531,29.3511364,480291412002,-98.43772175,29.37249701,1.0,1
480291513011,-98.52865531,29.3511364,480291407005,-98.47153901,29.38759251,1.0,1
480291607023,-98.5549885,29.39073331,480291707003,-98.55215909,29.44307595,3.0,2
480291607023,-98.5549885,29.39073331,480291710003,-98.56080872,29.41688727,2.0,2
480291607023,-98.5549885,29.39073331,480291709001,-98.55114237,29.42094173,8.0,2
480291607023,-98.5549885,29.39073331,480291607022,-98.55325545,29.40041768,13.0,2
480291607023,-98.5549885,29.39073331,480291607024,-98.56106699,29.39350086,18.0,2
480291607023,-98.5549885,29.39073331,480291607011,-98.57746894,29.40690072,5.0,2
480291607023,-98.5549885,29.39073331,480291606003,-98.54973594,29.4140535,1.0,2
480291607023,-98.5549885,29.39073331,480291712003,-98.57186432,29.43704743,1.0,2
480291607023,-98.5549885,29.39073331,480291606001,-98.55975035,29.41253952,3.0,2
480291607023,-98.5549885,29.39073331,480291714023,-98.58341812,29.43774095,3.0,2
480291607023,-98.5549885,29.39073331,480291606002,-98.55569489,29.40699597,3.0,2
480291607023,-98.5549885,29.39073331,480291605012,-98.54171641,29.41015173,3.0,2
480291607023,-98.5549885,29.39073331,480291707002,-98.55901041,29.44422191,1.0,2
480291607023,-98.5549885,29.39073331,480291607021,-98.56185722,29.4014536,9.0,2
480291607023,-98.5549885,29.39073331,480291712002,-98.5637028,29.43634473,1.0,2
480291607023,-98.5549885,29.39073331,480291715011,-98.5785472,29.4157222,1.0,2
480291607023,-98.5549885,29.39073331,480291713024,-98.57457072,29.4516879,1.0,2
480291607023,-98.5549885,29.39073331,480291709002,-98.54868975,29.42738247,1.0,2
480291607023,-98.5549885,29.39073331,480291712001,-98.5572753,29.43541806,2.0,2
480291607023,-98.5549885,29.39073331,480291705001,-98.53488317,29.45041792,1.0,2
480291607023,-98.5549885,29.39073331,480291701021,-98.51924656,29.43468221,1.0,2
480291607023,-98.5549885,29.39073331,480291702002,-98.52481708,29.41768906,1.0,2
480291607023,-98.5549885,29.39073331,480291704013,-98.52757553,29.44207921,1.0,2
480291607023,-98.5549885,29.39073331,480291605021,-98.53378474,29.40129772,1.0,2
480291607023,-98.5549885,29.39073331,480291702001,-98.52458223,29.42079675,1.0,2
480291607023,-98.5549885,29.39073331,480291805014,-98.59647135,29.47139135,1.0,2
480291607023,-98.5549885,29.39073331,480291106003,-98.5060217,29.42959832,1.0,2
480291607023,-98.5549885,29.39073331,480291709003,-98.54272413,29.42202753,1.0,2
480291607023,-98.5549885,29.39073331,480291805042,-98.5963707,29.45225716,1.0,2
480291607023,-98.5549885,29.39073331,480291710004,-98.55977659,29.42076177,1.0,2
480291607023,-98.5549885,29.39073331,480291707001,-98.54421813,29.44308384,1.0,2
480291607023,-98.5549885,29.39073331,480291816024,-98.60556068,29.45322079,1.0,2
480291607023,-98.5549885,29.39073331,480291704023,-98.53126006,29.43020918,1.0,2
480291607023,-98.5549885,29.39073331,480291702006,-98.52377047,29.42502062,1.0,2
480291409001,-98.45594021,29.38074323,480291610001,-98.5621907,29.35605107,2.0,1
480291409001,-98.45594021,29.38074323,480291410001,-98.45221541,29.37143595,42.0,1
480291409001,-98.45594021,29.38074323,480291406001,-98.44248429,29.39489708,18.0,1
480291409001,-98.45594021,29.38074323,480291414032,-98.42601498,29.35668178,18.0,1
480291409001,-98.45594021,29.38074323,480291410002,-98.46081089,29.36855128,23.0,1
480291409001,-98.45594021,29.38074323,480291408005,-98.47260351,29.37964667,13.0,1
480291409001,-98.45594021,29.38074323,480291411011,-98.45847777,29.35867236,16.0,1
480291409001,-98.45594021,29.38074323,480291405002,-98.45137128,29.39351091,17.0,1
480291409001,-98.45594021,29.38074323,480291402002,-98.4844874,29.39921954,2.0,1
480291409001,-98.45594021,29.38074323,480291411012,-98.44040885,29.35362154,40.0,1
480291409001,-98.45594021,29.38074323,480291408004,-98.47206302,29.3748468,4.0,1
480291409001,-98.45594021,29.38074323,480291404004,-98.47064357,29.3999596,10.0,1
480291409001,-98.45594021,29.38074323,480291414042,-98.42926366,29.36591334,8.0,1
480291409001,-98.45594021,29.38074323,480291412003,-98.44380919,29.37042365,17.0,1
480291409001,-98.45594021,29.38074323,480291507002,-98.49102659,29.37435444,1.0,1
480291409001,-98.45594021,29.38074323,480291512002,-98.54329754,29.35098486,9.0,1
480291409001,-98.45594021,29.38074323,480291515003,-98.49704846,29.35489853,4.0,1
480291409001,-98.45594021,29.38074323,480291922002,-98.46753804,29.33677525,12.0,1
480291409001,-98.45594021,29.38074323,480291407005,-98.47153901,29.38759251,5.0,1
480291409001,-98.45594021,29.38074323,480291409002,-98.45232565,29.37760839,21.0,1
480291409001,-98.45594021,29.38074323,480291504003,-98.51881885,29.38494874,1.0,1
480291409001,-98.45594021,29.38074323,480291509003,-98.49794928,29.35911451,6.0,1
480291409001,-98.45594021,29.38074323,480291412001,-98.43578028,29.38681036,11.0,1
480291409001,-98.45594021,29.38074323,480291407003,-98.4614405,29.38753368,20.0,1
480291409001,-98.45594021,29.38074323,480291408003,-98.46918776,29.36926611,17.0,1
480291409001,-98.45594021,29.38074323,480291410003,-98.46175167,29.37281058,19.0,1
480291409001,-98.45594021,29.38074323,480291407002,-98.45628172,29.38663706,29.0,1
480291409001,-98.45594021,29.38074323,480291413001,-98.42893529,29.38664424,15.0,1
480291409001,-98.45594021,29.38074323,480291601004,-98.51976504,29.40890076,5.0,1
480291409001,-98.45594021,29.38074323,480291603001,-98.52097903,29.39358217,1.0,1
