O_id,O_id_x,O_id_y,D_id,D_id_x,D_id_y,weight,category,11 communities,Modularity: 0.41187498034206244
480291818192,-98.60086027,29.56729765,480291814021,-98.57562245,29.50920952,11.0,2
480291818192,-98.60086027,29.56729765,480291818133,-98.58306414,29.55760426,31.0,2
480291818192,-98.60086027,29.56729765,480291814043,-98.58543306,29.53453139,6.0,2
480291818192,-98.60086027,29.56729765,480291808001,-98.54827375,29.49343801,5.0,2
480291818192,-98.60086027,29.56729765,480291810031,-98.56670308,29.52321547,2.0,2
480291818192,-98.60086027,29.56729765,480291818183,-98.60977822,29.52117178,4.0,2
480291818192,-98.60086027,29.56729765,480291818132,-98.57704637,29.56083227,1.0,2
480291818192,-98.60086027,29.56729765,480291813032,-98.57322791,29.53391439,7.0,2
480291818192,-98.60086027,29.56729765,480291810011,-98.53777401,29.51767218,2.0,2
480291818192,-98.60086027,29.56729765,480291212041,-98.42231502,29.52838101,1.0,2
480291818192,-98.60086027,29.56729765,480291503004,-98.50784882,29.39064187,1.0,2
480291818192,-98.60086027,29.56729765,480291810051,-98.55339957,29.50406347,2.0,2
480291818192,-98.60086027,29.56729765,480291813011,-98.56393222,29.55070083,3.0,2
480291818192,-98.60086027,29.56729765,480291819011,-98.62671966,29.59263829,2.0,2
480291818192,-98.60086027,29.56729765,480291806042,-98.5606335,29.48731653,2.0,2
480291818192,-98.60086027,29.56729765,480291818243,-98.64736193,29.56512055,2.0,2
480291818192,-98.60086027,29.56729765,480291914051,-98.52636404,29.55395932,1.0,2
480291818192,-98.60086027,29.56729765,480291804002,-98.56366957,29.46047228,1.0,2
480291818192,-98.60086027,29.56729765,480291807012,-98.56905034,29.50199602,1.0,2
480291818192,-98.60086027,29.56729765,480291807021,-98.58322048,29.4980463,1.0,2
480291814021,-98.57562245,29.50920952,480291817321,-98.71174534,29.50266091,29.0,2
480291814021,-98.57562245,29.50920952,480291817301,-98.67315099,29.48974702,47.0,2
480291814021,-98.57562245,29.50920952,480291818181,-98.60870268,29.52695336,79.0,2
480291814021,-98.57562245,29.50920952,480291819012,-98.61365664,29.60296824,45.0,2
480291814021,-98.57562245,29.50920952,480291918072,-98.58139828,29.61150958,58.0,2
480291814021,-98.57562245,29.50920952,480291814022,-98.58395179,29.51460219,142.0,2
480291814021,-98.57562245,29.50920952,480291815031,-98.60384394,29.50909609,36.0,2
480291814021,-98.57562245,29.50920952,480291914054,-98.54924812,29.59139689,24.0,2
480291814021,-98.57562245,29.50920952,480291818141,-98.59147346,29.57875154,67.0,2
480291814021,-98.57562245,29.50920952,480291806043,-98.57212905,29.4855392,11.0,2
480291814021,-98.57562245,29.50920952,480291814032,-98.5829018,29.52387852,40.0,2
480291814021,-98.57562245,29.50920952,480291818131,-98.57894183,29.55001574,76.0,2
480291814021,-98.57562245,29.50920952,480291818212,-98.62047156,29.54288507,16.0,2
480291814021,-98.57562245,29.50920952,480291813022,-98.56150238,29.53835172,20.0,2
480291814021,-98.57562245,29.50920952,480291810033,-98.5609489,29.52262913,26.0,2
480291814021,-98.57562245,29.50920952,480291819023,-98.62693696,29.62656759,38.0,2
480291814021,-98.57562245,29.50920952,480291915062,-98.53805468,29.55385499,44.0,2
480291814021,-98.57562245,29.50920952,480291817053,-98.61434555,29.47618822,15.0,2
480291814021,-98.57562245,29.50920952,480291818194,-98.62020973,29.56284011,29.0,2
480291814021,-98.57562245,29.50920952,480291818094,-98.62082375,29.5472429,12.0,2
480291814021,-98.57562245,29.50920952,480291814042,-98.59377376,29.52323988,19.0,2
480291814021,-98.57562245,29.50920952,480291815041,-98.5947169,29.50935477,35.0,2
480291814021,-98.57562245,29.50920952,480291817043,-98.62735796,29.49192157,34.0,2
480291814021,-98.57562245,29.50920952,480291719124,-98.67801865,29.48109942,46.0,2
480291814021,-98.57562245,29.50920952,480291801022,-98.54174672,29.46613933,1.0,2
480291814021,-98.57562245,29.50920952,480291814041,-98.58444186,29.52870974,13.0,2
480291814021,-98.57562245,29.50920952,480291714021,-98.57806786,29.44392237,26.0,2
480291814021,-98.57562245,29.50920952,480291810012,-98.54554002,29.51027721,12.0,2
480291814021,-98.57562245,29.50920952,480291717003,-98.63735062,29.4207473,31.0,2
480291814021,-98.57562245,29.50920952,480291815062,-98.61219156,29.49520834,5.0,2
480291814021,-98.57562245,29.50920952,480291818221,-98.62752458,29.52516673,21.0,2
480291814021,-98.57562245,29.50920952,480291818203,-98.6069529,29.57580774,41.0,2
480291814021,-98.57562245,29.50920952,480291818251,-98.6596339,29.55327728,23.0,2
480291814021,-98.57562245,29.50920952,480291815032,-98.60444467,29.51614677,10.0,2
480291814021,-98.57562245,29.50920952,480291811001,-98.55389017,29.53496126,15.0,2
480291814021,-98.57562245,29.50920952,480291809011,-98.54008219,29.48916908,31.0,2
480291814021,-98.57562245,29.50920952,480291818111,-98.63296581,29.52207074,7.0,2
480291814021,-98.57562245,29.50920952,480291806044,-98.57429155,29.47749604,7.0,2
480291814021,-98.57562245,29.50920952,480291719211,-98.69714258,29.39244521,3.0,2
480291814021,-98.57562245,29.50920952,480291817332,-98.71209499,29.50913852,4.0,2
480291814021,-98.57562245,29.50920952,480291918071,-98.62197732,29.66519822,11.0,2
480291814021,-98.57562245,29.50920952,480291817222,-98.67259966,29.51310831,5.0,2
480291814021,-98.57562245,29.50920952,480291818092,-98.62033513,29.55463922,3.0,2
480291814021,-98.57562245,29.50920952,480291818142,-98.58457101,29.57674687,7.0,2
480291814021,-98.57562245,29.50920952,480291818202,-98.62577781,29.57106385,1.0,2
480291814021,-98.57562245,29.50920952,480291802024,-98.5447729,29.47147588,1.0,2
480291814021,-98.57562245,29.50920952,480291814031,-98.57723969,29.52450666,2.0,2
480291814021,-98.57562245,29.50920952,480291817044,-98.63429012,29.48774064,2.0,2
480291814021,-98.57562245,29.50920952,480291812001,-98.54421134,29.54425251,1.0,2
480291814021,-98.57562245,29.50920952,480291817112,-98.64758234,29.50440362,1.0,2
480291818142,-98.58457101,29.57674687,480291810051,-98.55339957,29.50406347,34.0,2
480291818142,-98.58457101,29.57674687,480291818133,-98.58306414,29.55760426,37.0,2
480291818142,-98.58457101,29.57674687,480291912022,-98.50190459,29.52637768,9.0,2
480291818142,-98.58457101,29.57674687,480291906043,-98.51210019,29.47041854,9.0,2
480291818142,-98.58457101,29.57674687,480291813021,-98.57287995,29.54665564,1.0,2
480291818142,-98.58457101,29.57674687,480291810031,-98.56670308,29.52321547,3.0,2
480291818142,-98.58457101,29.57674687,480291818132,-98.57704637,29.56083227,14.0,2
480291818142,-98.58457101,29.57674687,480291808001,-98.54827375,29.49343801,27.0,2
480291818142,-98.58457101,29.57674687,480291923004,-98.49030424,29.56712535,5.0,2
480291818142,-98.58457101,29.57674687,480291809022,-98.53017267,29.48702507,31.0,2
480291818142,-98.58457101,29.57674687,480291701013,-98.51938635,29.44271387,17.0,2
480291818142,-98.58457101,29.57674687,480291810011,-98.53777401,29.51767218,6.0,2
480291818142,-98.58457101,29.57674687,480291810042,-98.55947462,29.51525435,2.0,2
480291818142,-98.58457101,29.57674687,480291808002,-98.55288468,29.48629325,3.0,2
480291818142,-98.58457101,29.57674687,480291819011,-98.62671966,29.59263829,4.0,2
480291818142,-98.58457101,29.57674687,480291814043,-98.58543306,29.53453139,2.0,2
480291818142,-98.58457101,29.57674687,480291813032,-98.57322791,29.53391439,4.0,2
480291818142,-98.58457101,29.57674687,480291717006,-98.62374783,29.4401374,1.0,2
480291818142,-98.58457101,29.57674687,480291811002,-98.55404949,29.52977921,1.0,2
480291810051,-98.55339957,29.50406347,480291817053,-98.61434555,29.47618822,32.0,2
480291810051,-98.55339957,29.50406347,480291819023,-98.62693696,29.62656759,32.0,2
480291810051,-98.55339957,29.50406347,480291810033,-98.5609489,29.52262913,3.0,2
480291810051,-98.55339957,29.50406347,480291818141,-98.59147346,29.57875154,1.0,2
480291810051,-98.55339957,29.50406347,480291809011,-98.54008219,29.48916908,1.0,2
480291810051,-98.55339957,29.50406347,480291811001,-98.55389017,29.53496126,1.0,2
480291810051,-98.55339957,29.50406347,480291810012,-98.54554002,29.51027721,2.0,2
480291810051,-98.55339957,29.50406347,480291819012,-98.61365664,29.60296824,2.0,2
480291810051,-98.55339957,29.50406347,480291817321,-98.71174534,29.50266091,12.0,2
480291810051,-98.55339957,29.50406347,480291918072,-98.58139828,29.61150958,1.0,2
480291316141,-98.33923015,29.47461701,480291212052,-98.40641028,29.54030281,27.0,3
480291316141,-98.33923015,29.47461701,480291101001,-98.48634396,29.42664903,36.0,3
480291316141,-98.33923015,29.47461701,480291913041,-98.48879289,29.52581886,10.0,3
480291316141,-98.33923015,29.47461701,480291218043,-98.38045552,29.56719641,1.0,3
480291316141,-98.33923015,29.47461701,480291214032,-98.39385015,29.50318957,2.0,3
480291316141,-98.33923015,29.47461701,480291111001,-98.49149464,29.44001539,1.0,3
480291316141,-98.33923015,29.47461701,480291909013,-98.49553839,29.49289931,1.0,3
480291212052,-98.40641028,29.54030281,480291212051,-98.40552478,29.54330922,63.0,3
480291212052,-98.40641028,29.54030281,480291209011,-98.44385701,29.51931155,18.0,3
480291212052,-98.40641028,29.54030281,480291218081,-98.39717907,29.58009562,31.0,3
480291212052,-98.40641028,29.54030281,480291215044,-98.35273561,29.52529059,22.0,3
480291212052,-98.40641028,29.54030281,480291218111,-98.3952112,29.59826299,33.0,3
480291212052,-98.40641028,29.54030281,480291918161,-98.49880974,29.61750826,2.0,3
480291212052,-98.40641028,29.54030281,480291210002,-98.43789402,29.53831635,4.0,3
480291212052,-98.40641028,29.54030281,480291211201,-98.43981074,29.55588599,10.0,3
480291212052,-98.40641028,29.54030281,480291501001,-98.49877836,29.40545347,23.0,3
480291212052,-98.40641028,29.54030281,480291213002,-98.39135198,29.5160674,6.0,3
480291212052,-98.40641028,29.54030281,480291212066,-98.4019909,29.55050257,7.0,3
480291212052,-98.40641028,29.54030281,480291207014,-98.45955951,29.51310055,2.0,3
480291212052,-98.40641028,29.54030281,480291918101,-98.46097305,29.67571885,1.0,3
480291212052,-98.40641028,29.54030281,480291206012,-98.43713369,29.48666007,1.0,3
480291212052,-98.40641028,29.54030281,480291216051,-98.33632781,29.54398324,1.0,3
480291212052,-98.40641028,29.54030281,480291218024,-98.35664175,29.56159665,1.0,3
480291212052,-98.40641028,29.54030281,480291413002,-98.41792922,29.38141742,1.0,3
480291212052,-98.40641028,29.54030281,480291918181,-98.47448318,29.62037803,2.0,3
480291212052,-98.40641028,29.54030281,480291210006,-98.44695722,29.52750389,2.0,3
480291212052,-98.40641028,29.54030281,480291909022,-98.48679186,29.50765932,1.0,3
480291212052,-98.40641028,29.54030281,480291215072,-98.36588139,29.51577132,1.0,3
480291212052,-98.40641028,29.54030281,480291218031,-98.36233225,29.55471443,1.0,3
480291212052,-98.40641028,29.54030281,480291923002,-98.50185863,29.56943292,8.0,3
480291212052,-98.40641028,29.54030281,480291906031,-98.50360494,29.47730477,2.0,3
480291212052,-98.40641028,29.54030281,480291909011,-98.50286126,29.51355561,1.0,3
480291512005,-98.54238898,29.33973886,480291506002,-98.50890794,29.37567641,3.0,1
480291512005,-98.54238898,29.33973886,480291512002,-98.54329754,29.35098486,103.0,1
480291512005,-98.54238898,29.33973886,480291509003,-98.49794928,29.35911451,8.0,1
480291512005,-98.54238898,29.33973886,480291509005,-98.499192,29.36502593,40.0,1
480291512005,-98.54238898,29.33973886,480291603003,-98.53016736,29.38618391,1.0,1
480291512005,-98.54238898,29.33973886,480291513021,-98.52395327,29.33445875,28.0,1
480291512005,-98.54238898,29.33973886,480291410002,-98.46081089,29.36855128,19.0,1
