O_id,O_id_x,O_id_y,D_id,D_id_x,D_id_y,weight,category,24 communities,Modularity: 0.6191557368035988
480291316163,-98.34242459,29.49300497,480291808001,-98.54827375,29.49343801,1.0,4
480291808001,-98.54827375,29.49343801,480291810033,-98.5609489,29.52262913,22.0,4
480291808001,-98.54827375,29.49343801,480291706002,-98.54798592,29.44954992,2.0,4
480291808001,-98.54827375,29.49343801,480291905031,-98.50392485,29.45544695,2.0,4
480291808001,-98.54827375,29.49343801,480291401002,-98.47661975,29.40686558,1.0,4
480291719174,-98.69049154,29.44082855,480291303002,-98.46623808,29.40429598,2.0,8
480291719174,-98.69049154,29.44082855,480291605012,-98.54171641,29.41015173,1.0,8
480291719174,-98.69049154,29.44082855,480291205023,-98.3999516,29.51448253,2.0,8
480291211171,-98.46074493,29.59851165,480291212041,-98.42231502,29.52838101,6.0,6
480291211171,-98.46074493,29.59851165,480291211182,-98.44803771,29.5909438,1.0,6
480291719031,-98.65290285,29.41065068,480291716022,-98.6083003,29.4227684,16.0,11
480291719031,-98.65290285,29.41065068,480291719132,-98.67208354,29.42930442,3.0,11
480291719031,-98.65290285,29.41065068,480291717004,-98.63994506,29.42480013,1.0,11
480291819012,-98.61365664,29.60296824,480291814021,-98.57562245,29.50920952,7.0,1
480291819012,-98.61365664,29.60296824,480291819011,-98.62671966,29.59263829,9.0,1
480291819012,-98.61365664,29.60296824,480291718022,-98.63214184,29.40710798,4.0,1
480291819012,-98.61365664,29.60296824,480291215082,-98.35425841,29.50657911,2.0,1
480291814021,-98.57562245,29.50920952,480291815041,-98.5947169,29.50935477,27.0,1
480291814021,-98.57562245,29.50920952,480291918072,-98.58139828,29.61150958,10.0,1
480291814021,-98.57562245,29.50920952,480291914054,-98.54924812,29.59139689,27.0,1
480291814021,-98.57562245,29.50920952,480291207013,-98.46859506,29.51085501,41.0,1
480291814021,-98.57562245,29.50920952,480291814022,-98.58395179,29.51460219,43.0,1
480291814021,-98.57562245,29.50920952,480291717003,-98.63735062,29.4207473,32.0,1
