O_id,O_id_x,O_id_y,D_id,D_id_x,D_id_y,weight,category,29 communities,Modularity: 0.7801698733098744
480291718023,-98.62661357,29.40829385,480291615013,-98.60043254,29.36214588,1.0,19
480291718023,-98.62661357,29.40829385,480291716011,-98.62144118,29.42511224,1.0,19
480291718023,-98.62661357,29.40829385,480291817042,-98.63510663,29.50192611,8.0,19
480291718023,-98.62661357,29.40829385,480291718022,-98.63214184,29.40710798,9.0,19
480291718023,-98.62661357,29.40829385,480291716013,-98.61646628,29.40809652,1.0,19
480291805032,-98.59479959,29.4603109,480291801011,-98.54241391,29.45975806,1.0,11
480291818231,-98.63882087,29.57724709,480291819011,-98.62671966,29.59263829,2.0,4
480291818231,-98.63882087,29.57724709,480291814043,-98.58543306,29.53453139,5.0,4
480291819011,-98.62671966,29.59263829,480291819012,-98.61365664,29.60296824,3.0,4
480291819011,-98.62671966,29.59263829,480291813022,-98.56150238,29.53835172,1.0,4
480291819011,-98.62671966,29.59263829,480291818203,-98.6069529,29.57580774,2.0,4
480291215063,-98.3462804,29.50207332,480291214032,-98.39385015,29.50318957,6.0,6
480291215063,-98.3462804,29.50207332,480291215082,-98.35425841,29.50657911,1.0,6
480291214032,-98.39385015,29.50318957,480291213003,-98.38425139,29.51698732,1.0,6
480291214032,-98.39385015,29.50318957,480291214033,-98.38531605,29.5040055,1.0,6
480291214032,-98.39385015,29.50318957,480291207013,-98.46859506,29.51085501,2.0,6
480291214032,-98.39385015,29.50318957,480291316093,-98.32421215,29.50124004,2.0,6
480291214032,-98.39385015,29.50318957,480291315052,-98.36386539,29.47021915,2.0,6
480291214032,-98.39385015,29.50318957,480291213001,-98.37748204,29.52645983,2.0,6
480291214032,-98.39385015,29.50318957,480291213002,-98.39135198,29.5160674,1.0,6
480291214032,-98.39385015,29.50318957,480291215073,-98.35855323,29.51690746,1.0,6
480291801016,-98.54327205,29.46279479,480291806042,-98.5606335,29.48731653,1.0,2
480291801016,-98.54327205,29.46279479,480291810052,-98.5529279,29.49839981,8.0,2
480291806042,-98.5606335,29.48731653,480291807022,-98.57461231,29.49294665,1.0,2
480291211151,-98.45045514,29.58150718,480291101001,-98.48634396,29.42664903,1.0,4
480291101001,-98.48634396,29.42664903,480291818203,-98.6069529,29.57580774,1.0,4
480291101001,-98.48634396,29.42664903,480291918181,-98.47448318,29.62037803,1.0,4
480291101001,-98.48634396,29.42664903,480291506003,-98.50847979,29.37121655,1.0,4
480291101001,-98.48634396,29.42664903,480291815032,-98.60444467,29.51614677,1.0,4
480291819012,-98.61365664,29.60296824,480291909012,-98.49550982,29.51623918,1.0,4
480291813022,-98.56150238,29.53835172,480291607023,-98.5549885,29.39073331,1.0,4
480291813022,-98.56150238,29.53835172,480291813032,-98.57322791,29.53391439,1.0,4
480291813022,-98.56150238,29.53835172,480291809024,-98.53022418,29.49802145,1.0,4
480291205021,-98.40293633,29.50057156,480291309003,-98.39833489,29.43456844,1.0,5
480291814021,-98.57562245,29.50920952,480291814042,-98.59377376,29.52323988,2.0,2
480291814021,-98.57562245,29.50920952,480291814032,-98.5829018,29.52387852,4.0,2
480291814021,-98.57562245,29.50920952,480291719124,-98.67801865,29.48109942,1.0,2
480291814021,-98.57562245,29.50920952,480291818251,-98.6596339,29.55327728,1.0,2
480291814021,-98.57562245,29.50920952,480291814022,-98.58395179,29.51460219,2.0,2
480291814021,-98.57562245,29.50920952,480291807022,-98.57461231,29.49294665,2.0,2
480291814021,-98.57562245,29.50920952,480291819023,-98.62693696,29.62656759,1.0,2
480291814021,-98.57562245,29.50920952,480291818111,-98.63296581,29.52207074,1.0,2
480291814021,-98.57562245,29.50920952,480291719184,-98.68550311,29.44220349,1.0,2
480291814021,-98.57562245,29.50920952,480291714011,-98.5941504,29.4442818,1.0,2
480291814021,-98.57562245,29.50920952,480291918152,-98.50151243,29.63069988,1.0,2
480291615031,-98.62907686,29.36327298,480291511007,-98.54241732,29.35956942,24.0,12
480291615031,-98.62907686,29.36327298,480291719031,-98.65290285,29.41065068,18.0,12
480291615031,-98.62907686,29.36327298,480291613031,-98.60858285,29.34237154,1.0,12
480291615031,-98.62907686,29.36327298,480291808001,-98.54827375,29.49343801,3.0,12
480291615031,-98.62907686,29.36327298,480291615015,-98.6152142,29.36969937,1.0,12
480291615031,-98.62907686,29.36327298,480291615012,-98.60623679,29.36622979,1.0,12
480291615031,-98.62907686,29.36327298,480291615041,-98.62041562,29.36228769,1.0,12
480291511007,-98.54241732,29.35956942,480291609021,-98.56521517,29.36287811,1.0,12
480291816022,-98.60634834,29.46356766,480291817251,-98.63215757,29.46062736,1.0,8
480291816022,-98.60634834,29.46356766,480291810011,-98.53777401,29.51767218,1.0,8
480291817251,-98.63215757,29.46062736,480291501004,-98.50558905,29.40729972,2.0,8
480291817251,-98.63215757,29.46062736,480291815031,-98.60384394,29.50909609,1.0,8
480291817251,-98.63215757,29.46062736,480291818131,-98.57894183,29.55001574,1.0,8
480291818131,-98.57894183,29.55001574,480291810042,-98.55947462,29.51525435,6.0,8
480291818131,-98.57894183,29.55001574,480291414043,-98.43556479,29.36843004,1.0,8
480291818131,-98.57894183,29.55001574,480291815042,-98.59217211,29.50502635,1.0,8
480291818131,-98.57894183,29.55001574,480291813011,-98.56393222,29.55070083,1.0,8
480291810042,-98.55947462,29.51525435,480291815031,-98.60384394,29.50909609,11.0,8
480291810042,-98.55947462,29.51525435,480291801012,-98.5302916,29.45655167,1.0,8
