O_id,O_id_x,O_id_y,D_id,D_id_x,D_id_y,weight,category,29 communities,Modularity: 0.7567836335137371
480291212042,-98.41443904,29.52041511,480299801001,-98.57882482,29.38158441,1.0,7
480291212042,-98.41443904,29.52041511,480291205021,-98.40293633,29.50057156,1.0,7
480291212042,-98.41443904,29.52041511,480291209023,-98.41014078,29.5134483,1.0,7
480291212042,-98.41443904,29.52041511,480291817053,-98.61434555,29.47618822,1.0,7
480291818192,-98.60086027,29.56729765,480291615012,-98.60623679,29.36622979,22.0,4
480291818192,-98.60086027,29.56729765,480291513022,-98.52447091,29.32526357,1.0,4
480291818192,-98.60086027,29.56729765,480291818132,-98.57704637,29.56083227,1.0,4
480291810051,-98.55339957,29.50406347,480291501004,-98.50558905,29.40729972,3.0,20
480291921001,-98.49676209,29.41547429,480291508001,-98.47872828,29.37458466,3.0,5
480291921001,-98.49676209,29.41547429,480291910051,-98.50448519,29.48799674,1.0,5
480291921001,-98.49676209,29.41547429,480291701023,-98.51986865,29.42947613,1.0,5
480291921001,-98.49676209,29.41547429,480291105001,-98.50890145,29.41734637,1.0,5
480291921001,-98.49676209,29.41547429,480291101001,-98.48634396,29.42664903,2.0,5
480291921001,-98.49676209,29.41547429,480291304013,-98.44962113,29.40912635,2.0,5
480291604001,-98.54579633,29.39592468,480291605012,-98.54171641,29.41015173,1.0,11
480291604001,-98.54579633,29.39592468,480291805032,-98.59479959,29.4603109,1.0,11
480291604001,-98.54579633,29.39592468,480291505021,-98.52886105,29.37399012,1.0,11
480291604001,-98.54579633,29.39592468,480291607012,-98.56584549,29.40963548,1.0,11
480291604001,-98.54579633,29.39592468,480291715023,-98.57718433,29.42447031,1.0,11
480291815033,-98.59825884,29.51630379,480291807022,-98.57461231,29.49294665,1.0,2
480291815033,-98.59825884,29.51630379,480291818111,-98.63296581,29.52207074,1.0,2
480291815033,-98.59825884,29.51630379,480291817043,-98.62735796,29.49192157,2.0,2
480291815033,-98.59825884,29.51630379,480291815032,-98.60444467,29.51614677,1.0,2
480291815033,-98.59825884,29.51630379,480291809011,-98.54008219,29.48916908,1.0,2
480291807022,-98.57461231,29.49294665,480291809024,-98.53022418,29.49802145,1.0,2
480291807022,-98.57461231,29.49294665,480291808001,-98.54827375,29.49343801,1.0,2
480291306003,-98.45658287,29.43274521,480291211161,-98.46976478,29.58824704,1.0,13
480291306003,-98.45658287,29.43274521,480291915062,-98.53805468,29.55385499,1.0,13
480291306003,-98.45658287,29.43274521,480291305002,-98.45692787,29.42349715,1.0,13
480291211161,-98.46976478,29.58824704,480291215041,-98.36878166,29.53725998,1.0,13
480291809013,-98.54321647,29.5045431,480291719241,-98.6791753,29.45687694,1.0,1
480291719241,-98.6791753,29.45687694,480291605022,-98.54372239,29.40082128,1.0,1
480291719241,-98.6791753,29.45687694,480291817251,-98.63215757,29.46062736,1.0,1
480291719241,-98.6791753,29.45687694,480291719261,-98.64630696,29.44424408,2.0,1
480291719241,-98.6791753,29.45687694,480291305004,-98.45788031,29.41641527,1.0,1
480291504003,-98.51881885,29.38494874,480291206011,-98.4352342,29.48954978,3.0,5
480291206011,-98.4352342,29.48954978,480291101001,-98.48634396,29.42664903,2.0,5
480291206011,-98.4352342,29.48954978,480291817134,-98.65541046,29.48145307,1.0,5
480291206011,-98.4352342,29.48954978,480291214041,-98.39486805,29.49061134,1.0,5
480291212033,-98.40082477,29.52861563,480291914112,-98.50983506,29.56945949,14.0,17
480291212033,-98.40082477,29.52861563,480291216063,-98.33631358,29.55298784,2.0,17
480291212033,-98.40082477,29.52861563,480291818221,-98.62752458,29.52516673,1.0,17
480291212033,-98.40082477,29.52861563,480291211122,-98.4129068,29.5656164,1.0,17
480291819023,-98.62693696,29.62656759,480291813032,-98.57322791,29.53391439,2.0,2
