O_id,O_id_x,O_id_y,D_id,D_id_x,D_id_y,weight,category,5 communities,Modularity: 0.5012368688150274
480291304011,-98.45898916,29.40964459,480291304014,-98.45453119,29.40964482,26.0,1
480291304011,-98.45898916,29.40964459,480291904002,-98.48776762,29.46192272,1.0,1
480291304011,-98.45898916,29.40964459,480291204023,-98.45028467,29.48238406,1.0,1
480291304011,-98.45898916,29.40964459,480291407001,-98.4519409,29.38803743,6.0,1
480291304011,-98.45898916,29.40964459,480291406002,-98.44586878,29.38821426,2.0,1
480291304011,-98.45898916,29.40964459,480291919001,-98.47704049,29.42730965,1.0,1
480291304011,-98.45898916,29.40964459,480291313004,-98.40164877,29.40377382,2.0,1
480291304011,-98.45898916,29.40964459,480291907003,-98.4958126,29.47636215,1.0,1
480291304011,-98.45898916,29.40964459,480291208006,-98.43836031,29.50057405,1.0,1
480291219122,-98.40158727,29.66459705,480291219053,-98.44738538,29.64297507,42.0,5
480291219122,-98.40158727,29.66459705,480291918161,-98.49880974,29.61750826,27.0,5
480291219122,-98.40158727,29.66459705,480291211122,-98.4129068,29.5656164,1.0,5
480291219122,-98.40158727,29.66459705,480291918181,-98.47448318,29.62037803,22.0,5
480291219122,-98.40158727,29.66459705,480291211192,-98.44515421,29.5676072,2.0,5
480291219122,-98.40158727,29.66459705,480291918101,-98.46097305,29.67571885,2.0,5
480291219122,-98.40158727,29.66459705,480291211171,-98.46074493,29.59851165,1.0,5
480291219122,-98.40158727,29.66459705,480291918152,-98.50151243,29.63069988,2.0,5
480291219122,-98.40158727,29.66459705,480291810033,-98.5609489,29.52262913,1.0,5
480291219122,-98.40158727,29.66459705,480291211173,-98.45377356,29.59088128,1.0,5
480291219122,-98.40158727,29.66459705,480291909011,-98.50286126,29.51355561,2.0,5
480291219122,-98.40158727,29.66459705,480291914111,-98.51577034,29.56464386,1.0,5
480291819023,-98.62693696,29.62656759,480291819022,-98.65967641,29.65848817,78.0,3
480291819023,-98.62693696,29.62656759,480291915061,-98.54538499,29.56577404,19.0,3
480291819023,-98.62693696,29.62656759,480291821011,-98.64366821,29.70592762,63.0,3
480291819023,-98.62693696,29.62656759,480291819021,-98.6389696,29.64310621,44.0,3
