O_id,O_id_x,O_id_y,D_id,D_id_x,D_id_y,weight,category,29 communities,Modularity: 0.7038049795043824
480291821051,-98.78414514,29.57046702,480291719261,-98.64630696,29.44424408,25.0,3
480291821051,-98.78414514,29.57046702,480291607011,-98.57746894,29.40690072,4.0,3
480291821051,-98.78414514,29.57046702,480291616002,-98.61562492,29.39654781,2.0,3
480291821051,-98.78414514,29.57046702,480291410001,-98.45221541,29.37143595,1.0,3
480291308001,-98.42993009,29.44061019,480291218125,-98.37531468,29.59200645,14.0,8
480291308001,-98.42993009,29.44061019,480291216045,-98.30979896,29.53431459,27.0,8
480291308001,-98.42993009,29.44061019,480291719161,-98.70438695,29.4195611,12.0,8
480291308001,-98.42993009,29.44061019,480291719271,-98.66503304,29.43456852,27.0,8
480291308001,-98.42993009,29.44061019,480291817264,-98.71435097,29.52828812,2.0,8
480291308001,-98.42993009,29.44061019,480291817261,-98.70715713,29.52991165,15.0,8
480291308001,-98.42993009,29.44061019,480291817263,-98.70590363,29.53762523,1.0,8
480291308001,-98.42993009,29.44061019,480291804003,-98.57639416,29.45977845,3.0,8
480291308001,-98.42993009,29.44061019,480291316153,-98.34549369,29.45810787,3.0,8
480291111004,-98.48276382,29.43892431,480291106001,-98.50858065,29.42552779,2.0,10
480291111004,-98.48276382,29.43892431,480291111001,-98.49149464,29.44001539,1.0,10
480291111004,-98.48276382,29.43892431,480291410003,-98.46175167,29.37281058,1.0,10
480291111004,-98.48276382,29.43892431,480291712003,-98.57186432,29.43704743,1.0,10
480291111004,-98.48276382,29.43892431,480291111002,-98.49611542,29.44335566,1.0,10
480291111004,-98.48276382,29.43892431,480291106003,-98.5060217,29.42959832,1.0,10
480291111004,-98.48276382,29.43892431,480291605022,-98.54372239,29.40082128,1.0,10
480291914081,-98.51354284,29.54853193,480291902001,-98.48245499,29.45137736,3.0,14
480291914081,-98.51354284,29.54853193,480291719173,-98.69547613,29.44157335,1.0,14
480291821013,-98.62934152,29.73131173,480291107001,-98.50369149,29.43893862,2.0,10
480291107001,-98.50369149,29.43893862,480291817121,-98.6574011,29.49647018,22.0,10
480291107001,-98.50369149,29.43893862,480291219091,-98.324019,29.58144073,12.0,10
480291818081,-98.5979668,29.53773175,480291702004,-98.51950676,29.42311977,6.0,1
480291818081,-98.5979668,29.53773175,480291818183,-98.60977822,29.52117178,2.0,1
480291818081,-98.5979668,29.53773175,480291814021,-98.57562245,29.50920952,13.0,1
480291817181,-98.66515886,29.52607185,480291817042,-98.63510663,29.50192611,1.0,16
480291814021,-98.57562245,29.50920952,480291818241,-98.63271791,29.56509674,2.0,1
480291814021,-98.57562245,29.50920952,480291219111,-98.41691123,29.68054588,4.0,1
480291814021,-98.57562245,29.50920952,480291219122,-98.40158727,29.66459705,17.0,1
480291814021,-98.57562245,29.50920952,480291817231,-98.67853589,29.51761981,1.0,1
480291814021,-98.57562245,29.50920952,480291517001,-98.48847636,29.32690844,39.0,1
480291814021,-98.57562245,29.50920952,480291801021,-98.52981901,29.46510667,17.0,1
480291814021,-98.57562245,29.50920952,480291211153,-98.45794073,29.57065844,8.0,1
480291814021,-98.57562245,29.50920952,480291315051,-98.36736389,29.47390001,32.0,1
480291814021,-98.57562245,29.50920952,480291821062,-98.7202094,29.55031997,37.0,1
480291814021,-98.57562245,29.50920952,480291218122,-98.36601269,29.58914233,4.0,1
480291814021,-98.57562245,29.50920952,480913107061,-98.56709968,29.77447985,3.0,1
480291814021,-98.57562245,29.50920952,480291719172,-98.70100225,29.44254479,3.0,1
480291814021,-98.57562245,29.50920952,480291817211,-98.67049432,29.54317189,4.0,1
480291814021,-98.57562245,29.50920952,480291811004,-98.55157025,29.51847934,11.0,1
480291814021,-98.57562245,29.50920952,480291818252,-98.65115513,29.55303343,1.0,1
480291814021,-98.57562245,29.50920952,480291720041,-98.75990268,29.48737267,18.0,1
480291814021,-98.57562245,29.50920952,480291812005,-98.54604458,29.5383277,8.0,1
480291814021,-98.57562245,29.50920952,480291821031,-98.73846401,29.66534124,2.0,1
480291814021,-98.57562245,29.50920952,480291914053,-98.53466252,29.57284992,1.0,1
480291814021,-98.57562245,29.50920952,480291720021,-98.7461384,29.3931197,2.0,1
480291814021,-98.57562245,29.50920952,480291219121,-98.36384997,29.64296565,23.0,1
480291814021,-98.57562245,29.50920952,480291218032,-98.36888353,29.55116372,3.0,1
480291814021,-98.57562245,29.50920952,480291918193,-98.48547576,29.63222878,3.0,1
480291814021,-98.57562245,29.50920952,480291912012,-98.49726226,29.54078761,1.0,1
480291814021,-98.57562245,29.50920952,480291818222,-98.62215541,29.53120474,17.0,1
480291814021,-98.57562245,29.50920952,480291914052,-98.52844963,29.56347761,1.0,1
480291814021,-98.57562245,29.50920952,480291915061,-98.54538499,29.56577404,2.0,1
480291814021,-98.57562245,29.50920952,480291204021,-98.44798184,29.47399546,1.0,1
480291814021,-98.57562245,29.50920952,480291817203,-98.66174342,29.54137013,1.0,1
480291814021,-98.57562245,29.50920952,480291212061,-98.38540064,29.56100001,1.0,1
