O_id,O_id_x,O_id_y,D_id,D_id_x,D_id_y,weight,category,7 communities,Modularity: 0.4432270082725275
480291812005,-98.54604458,29.5383277,480291814043,-98.58543306,29.53453139,1.0,2
480291812005,-98.54604458,29.5383277,480291813021,-98.57287995,29.54665564,2.0,2
480291812005,-98.54604458,29.5383277,480291810042,-98.55947462,29.51525435,2.0,2
480291812005,-98.54604458,29.5383277,480291810031,-98.56670308,29.52321547,3.0,2
480291812005,-98.54604458,29.5383277,480291811002,-98.55404949,29.52977921,1.0,2
480291812005,-98.54604458,29.5383277,480291813011,-98.56393222,29.55070083,3.0,2
480291812005,-98.54604458,29.5383277,480291814021,-98.57562245,29.50920952,1.0,2
480291812005,-98.54604458,29.5383277,480291810011,-98.53777401,29.51767218,4.0,2
480291812005,-98.54604458,29.5383277,480291818133,-98.58306414,29.55760426,2.0,2
480291814043,-98.58543306,29.53453139,480291818081,-98.5979668,29.53773175,22.0,2
480291814043,-98.58543306,29.53453139,480291818162,-98.60716391,29.55409366,4.0,2
480291814043,-98.58543306,29.53453139,480291820021,-98.66859614,29.61278153,3.0,2
480291814043,-98.58543306,29.53453139,480291817242,-98.67773997,29.55036325,1.0,2
480291814043,-98.58543306,29.53453139,480291821062,-98.7202094,29.55031997,2.0,2
480291814043,-98.58543306,29.53453139,480291821031,-98.73846401,29.66534124,1.0,2
480291814043,-98.58543306,29.53453139,480291818172,-98.62095821,29.50803633,4.0,2
480291814043,-98.58543306,29.53453139,480291818151,-98.60139306,29.54784741,2.0,2
480291814043,-98.58543306,29.53453139,480291914053,-98.53466252,29.57284992,2.0,2
480291814043,-98.58543306,29.53453139,480291817263,-98.70590363,29.53762523,2.0,2
480291814043,-98.58543306,29.53453139,480291818152,-98.59287741,29.55196271,8.0,2
480291814043,-98.58543306,29.53453139,480291815051,-98.61243637,29.50492271,1.0,2
480291814043,-98.58543306,29.53453139,480291818261,-98.63445306,29.55130624,1.0,2
480291814043,-98.58543306,29.53453139,480291817111,-98.65780624,29.50632068,1.0,2
480291814043,-98.58543306,29.53453139,480291818252,-98.65115513,29.55303343,1.0,2
480291814043,-98.58543306,29.53453139,480291915031,-98.56812603,29.56579423,1.0,2
480291814043,-98.58543306,29.53453139,480291811003,-98.54607544,29.52575897,2.0,2
480291814043,-98.58543306,29.53453139,480291918073,-98.60713987,29.64261148,2.0,2
480291814043,-98.58543306,29.53453139,480291818211,-98.62616623,29.5391782,2.0,2
480291814043,-98.58543306,29.53453139,480291821061,-98.71935422,29.59328143,1.0,2
480291814043,-98.58543306,29.53453139,480291818182,-98.61331384,29.53511381,1.0,2
480291814043,-98.58543306,29.53453139,480291820022,-98.68379841,29.578462,1.0,2
480291814043,-98.58543306,29.53453139,480291818264,-98.63820915,29.55153539,1.0,2
480291814043,-98.58543306,29.53453139,480291818222,-98.62215541,29.53120474,1.0,2
480291814043,-98.58543306,29.53453139,480291817182,-98.67192864,29.5268797,1.0,2
480291720022,-98.72279562,29.42145263,480291718022,-98.63214184,29.40710798,3.0,1
480291720022,-98.72279562,29.42145263,480291804001,-98.57320959,29.46546641,2.0,1
480291720022,-98.72279562,29.42145263,480291719273,-98.65358067,29.42860584,19.0,1
480291720022,-98.72279562,29.42145263,480291718013,-98.6288416,29.41565787,2.0,1
480291720022,-98.72279562,29.42145263,480291607022,-98.55325545,29.40041768,1.0,1
480291720022,-98.72279562,29.42145263,480291703002,-98.53504369,29.42377746,22.0,1
480291720022,-98.72279562,29.42145263,480291719261,-98.64630696,29.44424408,41.0,1
480291720022,-98.72279562,29.42145263,480291719202,-98.6876975,29.40193126,9.0,1
480291720022,-98.72279562,29.42145263,480291719031,-98.65290285,29.41065068,9.0,1
